0.0700612,0.0700614,0.00131762,0.00113773,0.000358939,0.000253379,3.82215e-005,2.08616e-006,1.68383e-006,1.65403e-006,2.01166e-006,2.30968e-006
0.0306456,0.00894874,0.00208241,0.00056535,0.000155836,0.000155777,2.11596e-006,2.02656e-006,1.40071e-006,1.69873e-006,1.87755e-006,2.17557e-006
0.137834,0.0868893,0.0789238,0.00180331,0.000562102,0.000314206,9.22382e-005,2.74181e-006,1.60933e-006,2.11596e-006,2.71201e-006,3.30806e-006
0.0778103,0.0623404,0.022348,0.00212902,0.00119378,2.30223e-005,1.1757e-005,1.99676e-006,1.87755e-006,2.05636e-006,2.563e-006,2.71201e-006
0.0165368,0.00310599,0.00132831,0.000572342,6.47195e-005,4.12948e-005,6.48201e-007,9.46224e-007,1.18837e-006,1.26287e-006,1.38208e-006,1.44914e-006
0.24529,0.24529,0.0119636,0.00301602,0.00170216,0.00170231,0.000647098,1.93715e-006,1.81794e-006,2.41399e-006,2.65241e-006,3.18885e-006
0.386739,0.0463556,0.0402589,0.0402593,0.0197757,0.00135627,0.000941687,2.01371e-005,1.31447e-005,1.35321e-005,2.56486e-006,2.63005e-006
0.0536389,0.0343199,0.0167221,0.000587496,0.000237562,3.48352e-005,1.84402e-006,1.546e-006,1.48639e-006,1.94926e-006,2.00793e-006,2.54437e-006
0.63992,0.0866779,0.0400358,0.0169639,0.0033748,8.77851e-005,1.20439e-005,5.78538e-006,2.78605e-006,2.76044e-006,3.35649e-006,3.59491e-006
0.156777,0.0384698,0.00730762,0.00308785,0.00189298,0.000957012,2.8044e-005,2.6226e-006,2.74181e-006,2.02656e-006,2.6226e-006,2.74181e-006
0.217038,0.192955,0.0477141,0.0389667,0.0179805,0.0128193,0.000566959,0.000469446,3.74764e-006,3.43844e-006,2.48477e-006,3.08082e-006
0.260656,0.260656,0.00958598,0.00678355,0.00501388,0.00285792,0.000786051,3.30731e-005,2.902e-005,1.57207e-006,1.75089e-006,1.885e-006
0.0826078,0.0403284,0.0384407,0.0384408,0.00163276,0.000167623,2.75224e-005,7.37607e-006,2.04146e-006,1.55717e-006,1.25915e-006,1.55717e-006
0.535111,0.0675225,0.0255602,0.0157455,0.0115884,0.00226499,0.000301197,1.70097e-005,7.58842e-006,3.5353e-006,2.70084e-006,2.81632e-006
0.14063,0.119872,0.112133,0.00201732,0.00064373,0.000111267,2.639e-005,4.50015e-006,2.04146e-006,2.5779e-006,3.11434e-006,3.29316e-006
0.0337325,0.0128871,0.00713654,0.00238247,0.000317302,9.47203e-005,2.2139e-006,1.50714e-006,1.50714e-006,1.74556e-006,1.98404e-006,2.1033e-006
0.126909,0.0172028,0.00704336,0.00283033,2.25604e-005,3.93391e-006,1.2517e-006,1.2219e-006,1.57952e-006,1.93715e-006,2.23517e-006,2.41399e-006
0.509124,0.0309187,0.00852972,0.00580227,0.00580233,0.00213417,3.10838e-005,8.67248e-006,4.88758e-006,2.68221e-006,3.03984e-006,3.21865e-006
0.0690639,0.061353,0.0205347,0.00684419,0.00172895,0.000581026,8.02875e-005,8.88109e-006,1.01328e-006,1.3113e-006,1.43051e-006,1.60933e-006
0.0326592,0.00429958,0.00373456,0.00111574,5.98431e-005,1.37091e-006,9.49949e-007,1.30758e-006,1.15111e-006,1.44914e-006,1.5609e-006,1.79186e-006
0.123782,0.104516,0.0586567,0.0452242,0.0452243,0.000438362,0.000221878,2.56598e-005,5.1856e-006,2.68221e-006,3.24845e-006,3.42727e-006
0.0395499,0.0259118,0.00850267,0.00643293,3.63812e-005,9.85712e-006,1.72108e-006,1.78069e-006,1.9744e-006,2.15322e-006,2.22772e-006,2.36183e-006
0.0553245,0.0374759,0.0232611,0.00223085,0.000264436,0.000111669,5.63264e-006,3.42727e-006,1.77324e-006,1.92225e-006,2.5183e-006,3.11434e-006
0.149484,0.0841523,0.0269447,0.0216812,0.000642151,0.000218004,0.000145316,5.42998e-005,3.51071e-005,2.5332e-006,2.23517e-006,2.5332e-006
0.0842467,0.0538886,0.00839037,0.000727594,0.000219345,3.9041e-005,2.53916e-005,6.4671e-006,1.87755e-006,2.05636e-006,2.23517e-006,2.83122e-006
0.112316,0.0615307,0.0487028,0.00503891,0.00176945,0.0005624,0.000373602,3.56585e-005,2.81632e-006,1.71363e-006,1.90735e-006,2.26498e-006
0.145342,0.00691571,0.00499266,0.00345608,0.000963829,3.14042e-005,7.59214e-006,1.49757e-006,2.09361e-006,2.60025e-006,2.67476e-006,3.1665e-006
0.118285,0.0919256,0.0321351,0.00480039,0.000680432,0.000319175,3.22908e-005,1.53929e-005,2.5183e-006,1.51247e-006,2.00421e-006,2.18302e-006
0.00711299,0.00365077,0.000714906,2.21208e-005,5.19305e-006,2.92808e-006,9.23872e-007,1.16974e-006,1.2964e-006,1.53482e-006,1.89245e-006,1.89245e-006
0.122943,0.0830496,0.0655138,0.065514,0.0550011,0.000584394,1.31428e-005,3.24845e-006,2.38419e-006,1.57952e-006,2.11596e-006,2.29478e-006
0.117346,0.0880161,0.0629076,0.00190102,8.73655e-005,7.25687e-006,7.37607e-006,1.90735e-006,1.54972e-006,1.71363e-006,1.95205e-006,2.22027e-006
0.0215865,0.0124718,0.00232066,0.000837877,0.000302643,0.000107385,1.9446e-006,1.00583e-006,9.98378e-007,1.2666e-006,1.62423e-006,1.87755e-006
0.35353,0.0407029,0.0407031,0.0138493,0.00511745,0.00277457,6.39856e-005,4.96209e-006,2.80142e-006,2.86102e-006,2.80887e-006,3.40492e-006
0.155437,0.0987831,0.0674742,0.00840908,0.0017184,0.000740945,0.000131726,5.70416e-005,2.44379e-006,2.35438e-006,2.95043e-006,3.12924e-006
0.373249,0.0397381,0.0397382,0.030435,0.00775264,0.00345825,0.000102751,3.76031e-005,2.98768e-006,3.52412e-006,3.241e-006,3.73274e-006
0.0677457,0.0273671,0.0209888,0.0171677,0.017168,0.000342757,7.29263e-005,2.89083e-006,2.6226e-006,3.17395e-006,3.71039e-006,3.74019e-006
0.193326,0.0592503,0.0361102,0.00337151,0.000865191,0.000772744,0.000549644,3.57628e-006,1.19209e-006,1.54972e-006,1.72853e-006,2.02656e-006
0.0528897,0.0165946,0.010611,0.0106112,0.0074351,0.000359969,1.49173e-005,2.10234e-006,1.5063e-006,1.97836e-006,2.102e-006,2.63844e-006
0.307863,0.0730278,0.0313851,0.0162644,0.00491117,0.00126176,0.000282124,1.9744e-005,5.91576e-006,3.65078e-006,3.54648e-006,4.05312e-006
0.105377,0.0105977,0.00505408,0.00101834,0.000325849,2.59485e-005,1.04345e-005,1.24797e-006,1.6056e-006,1.84774e-006,2.02656e-006,2.32458e-006
0.118317,0.0818834,0.00142275,0.000278369,0.00027664,0.00010632,1.52141e-005,1.95205e-006,2.45869e-006,2.99513e-006,3.08454e-006,3.20375e-006
0.464183,0.0593846,0.0481964,0.0481967,0.0313225,0.00378835,0.000196934,9.07481e-005,6.79195e-005,3.06964e-006,2.35438e-006,2.13087e-006
0.0448361,0.036425,0.00430111,0.00102074,0.000419304,9.64701e-005,2.68221e-006,1.25915e-006,1.19954e-006,1.37836e-006,1.63168e-006,1.76579e-006
0.00772403,0.00657551,0.00657556,0.000162662,2.74414e-005,2.86195e-006,1.96788e-006,2.47452e-006,2.46242e-006,2.46428e-006,2.95602e-006,3.43472e-006
0.426814,0.053142,0.0531423,0.046343,0.0279445,0.000366464,2.15173e-005,1.02371e-005,6.66082e-006,2.13087e-006,1.89245e-006,2.04146e-006
0.301897,0.00874965,0.0038191,0.00263574,0.00081956,0.000241935,3.3617e-005,1.93715e-006,1.14739e-006,1.18464e-006,1.48267e-006,1.72853e-006
0.0629006,0.0613039,0.00300169,0.00199267,0.00158647,0.000425816,5.34356e-005,1.10567e-005,1.78814e-006,2.32458e-006,2.86102e-006,2.98023e-006
0.312553,0.154607,0.0110019,0.0110022,0.00528464,0.00358979,0.00247768,2.30186e-005,3.17022e-006,2.81259e-006,3.25218e-006,3.78862e-006
0.546256,0.144812,0.0258029,0.0164861,0.00966568,0.00380785,0.00380809,1.89021e-005,3.58373e-006,2.34693e-006,2.82377e-006,2.88337e-006
0.025381,0.0107104,0.00161175,0.000301346,6.93649e-005,2.61888e-005,9.16421e-007,8.41916e-007,1.19954e-006,1.32993e-006,1.56835e-006,1.69501e-006
0.278022,0.151725,0.0256299,0.00776798,0.00776792,0.00653247,6.23688e-005,6.23614e-005,4.4778e-006,8.12113e-007,9.90927e-007,1.12504e-006
0.0404087,0.0251845,0.00869682,0.00370124,8.49962e-005,2.69711e-005,1.63913e-006,1.2815e-006,1.57952e-006,1.81794e-006,2.11596e-006,2.11596e-006
0.25887,0.209711,0.163427,0.122745,0.00377703,0.00145459,0.000507832,0.00020498,3.97563e-005,4.35114e-006,1.84774e-006,2.44379e-006
0.105117,0.0896016,0.0230734,0.0184129,0.00659224,0.000887576,0.000154883,0.000127524,1.18837e-006,1.03936e-006,1.30758e-006,1.42679e-006
0.00981033,0.00322966,0.00322957,0.00101747,5.41359e-005,1.54972e-006,5.96046e-007,4.47035e-007,6.70552e-007,7.59959e-007,8.19564e-007,9.08971e-007
0.0555054,0.0397041,0.0345279,0.000291422,1.17943e-005,8.73208e-006,2.26498e-006,2.02656e-006,2.563e-006,2.63751e-006,2.71201e-006,2.83122e-006
0.437864,0.130444,0.0438799,0.0271703,0.00806078,0.00806089,0.00416459,8.17925e-005,5.65201e-005,2.39909e-006,2.89083e-006,3.12924e-006
0.0869903,0.0761798,0.00299929,0.00248878,0.000647768,0.000484005,3.34904e-006,3.82587e-006,2.06009e-006,2.54065e-006,2.71946e-006,3.2559e-006
0.146879,0.142187,0.00861441,0.00381854,0.00381874,0.000802338,0.00038597,7.58171e-005,2.17557e-006,2.47359e-006,1.53482e-006,1.83284e-006
0.0324854,0.0289965,0.00138795,0.000266075,9.05395e-005,1.13249e-005,1.98185e-006,1.86265e-006,2.39909e-006,2.90573e-006,3.02494e-006,3.02494e-006
0.060722,0.0235573,0.0181592,0.0105604,0.000413163,3.42289e-005,5.52926e-006,1.10548e-006,1.22469e-006,1.29826e-006,1.65589e-006,1.77696e-006
0.106653,0.00445169,0.000658378,6.24508e-005,1.36197e-005,3.66569e-006,1.47521e-006,1.41561e-006,1.68383e-006,1.98185e-006,2.07126e-006,2.33948e-006
0.260417,0.219837,0.173234,0.0207504,0.0106293,0.00138882,0.000431031,0.000134796,0.000116259,1.51992e-006,1.84774e-006,2.20537e-006
0.0040327,0.00276059,0.00115716,0.000557542,3.33786e-006,2.77162e-006,1.36346e-006,1.85519e-006,2.03401e-006,2.63005e-006,2.70456e-006,2.70456e-006
0.190951,0.0546307,0.00412895,0.0012331,0.000558019,0.000558019,9.70662e-005,2.42144e-006,1.47521e-006,1.83284e-006,1.95205e-006,2.22027e-006
0.364637,0.215737,0.192055,0.0046551,0.00303111,0.00084991,1.13025e-005,6.28829e-006,5.96046e-006,1.47521e-006,2.07126e-006,2.19792e-006
0.0217349,0.00671143,0.00634045,0.00126,0.000315964,5.96717e-005,3.28571e-006,1.85519e-006,2.39164e-006,2.43634e-006,2.57045e-006,2.80887e-006
0.0202665,0.0101818,0.00465888,0.00170749,1.39773e-005,2.5332e-006,1.3113e-006,1.84774e-006,2.08616e-006,2.26498e-006,2.86102e-006,2.86102e-006
0.12106,0.0200459,0.0200462,0.0131409,0.00125839,0.000730112,7.79331e-006,1.92225e-006,1.2517e-006,1.75834e-006,1.93715e-006,2.02656e-006
0.130259,0.034184,0.0245451,0.0245452,0.00164172,0.000567807,5.11538e-005,8.26828e-006,2.18302e-006,1.76579e-006,1.73412e-006,1.91294e-006
0.0151392,0.0078257,0.00246516,0.00026989,5.03659e-006,2.71201e-006,1.47521e-006,1.74344e-006,1.89245e-006,2.07126e-006,2.36928e-006,2.72691e-006
0.113897,0.102414,0.00130941,0.000238791,6.3777e-006,3.05474e-006,1.44541e-006,1.92225e-006,1.93715e-006,2.17557e-006,2.32458e-006,2.83122e-006
0.161957,0.0261632,0.00931083,0.000605516,0.000414945,0.000232957,7.30157e-006,1.53482e-006,1.90735e-006,2.04146e-006,2.5481e-006,3.14415e-006
0.0906737,0.090674,0.0658433,0.0575018,0.00482894,5.80102e-005,1.13547e-005,5.85616e-006,2.93553e-006,2.69711e-006,3.29316e-006,3.44217e-006
0.235456,0.025609,0.0190213,0.0144907,0.0144909,0.00107093,5.61774e-006,1.74344e-006,2.22027e-006,2.16067e-006,2.75671e-006,2.90573e-006
0.388152,0.0557586,0.00428307,0.003124,0.00154436,6.07967e-006,2.36928e-006,2.07126e-006,1.92225e-006,2.5183e-006,2.75671e-006,3.26335e-006
0.126181,0.0355133,0.0174121,0.00196132,0.00123248,0.000198558,2.6226e-005,1.43051e-006,8.19564e-007,7.59959e-007,9.08971e-007,1.2666e-006
0.351698,0.0613915,0.0260263,0.00578681,0.00427249,0.00010848,1.96993e-005,2.08616e-006,1.93715e-006,2.5332e-006,3.03984e-006,3.12924e-006
0.154695,0.0805053,0.015842,0.00883086,0.00536607,0.00213377,0.000210375,3.6478e-005,1.72853e-006,1.72853e-006,1.90735e-006,1.99676e-006
0.293191,0.161595,0.118008,0.00433064,0.00197423,0.00139487,0.000185788,7.27177e-006,2.563e-006,2.68221e-006,2.92063e-006,3.51667e-006
0.482176,0.117702,0.102005,0.0249721,0.00862269,0.00355099,0.00355116,9.19849e-005,5.90235e-005,2.33948e-006,2.78652e-006,3.38256e-006
0.0340197,0.0333083,0.000124395,4.42117e-005,2.65539e-005,1.65701e-005,4.82798e-006,1.2368e-006,1.2815e-006,1.43051e-006,1.57952e-006,1.84774e-006
0.392508,0.174524,0.162471,0.00448029,0.00307678,0.00239609,0.00130706,0.000502184,4.09782e-006,4.03821e-006,1.46031e-006,1.40071e-006
0.0632379,0.0339682,0.0174161,0.00883899,0.00437937,0.000101976,1.35368e-005,3.82122e-006,1.79838e-006,1.51526e-006,1.87289e-006,1.90455e-006
0.153993,0.0134264,0.00671965,0.00458458,0.00458468,9.41455e-005,1.95205e-005,1.95205e-006,1.3411e-006,8.9407e-007,1.16229e-006,1.46031e-006
0.513052,0.0519669,0.022001,0.0179152,0.0179155,0.0109385,0.000205547,7.85291e-006,5.26011e-006,4.06802e-006,2.6077e-006,3.26335e-006
0.00533782,0.00316222,0.0012262,0.000691555,0.000223942,1.19954e-006,1.25915e-006,1.48267e-006,1.84029e-006,1.9744e-006,2.10851e-006,2.46614e-006
0.112075,0.0695171,0.0163836,0.00644729,0.00417139,0.000347134,9.61386e-005,1.71028e-005,2.19978e-006,1.75461e-006,2.11224e-006,2.23517e-006
0.476008,0.380411,0.380411,0.0552355,0.0138322,0.0138324,0.00726622,0.000684202,0.000190496,5.20796e-006,2.47359e-006,2.17557e-006
0.124155,0.0204938,0.0103588,0.0103588,0.00136754,0.000169247,3.0309e-005,1.63019e-005,1.72853e-006,2.32458e-006,2.5034e-006,3.03984e-006
0.0245125,0.0189126,0.000611253,3.38629e-005,6.13183e-006,1.58697e-006,1.99676e-006,2.11596e-006,2.71201e-006,2.69711e-006,2.81632e-006,2.81632e-006
0.374126,0.0438104,0.00876981,0.00245482,0.0019666,0.000367582,2.82526e-005,2.5779e-006,3.05474e-006,3.65078e-006,3.7998e-006,4.30644e-006
0.473563,0.05796,0.0234835,0.0234836,0.0190819,0.00480817,0.00136228,1.57803e-005,7.79331e-006,7.91252e-006,1.49012e-006,1.72853e-006
0.03646,0.0258907,0.0258909,0.00417209,0.000504404,8.05259e-005,6.12736e-005,4.41074e-006,2.77162e-006,2.29478e-006,2.41399e-006,3.01003e-006
0.0926027,0.0683722,0.0164916,0.00961143,0.000113308,1.11461e-005,8.9705e-006,2.6226e-006,2.35438e-006,2.5034e-006,2.68221e-006,3.21865e-006
0.01159,0.00727343,0.00093409,8.02986e-005,6.78767e-005,5.81015e-005,8.54954e-007,6.16536e-007,8.84756e-007,9.48086e-007,1.19023e-006,1.48825e-006
0.0753441,0.0355845,0.0302535,0.0302537,0.00101238,0.000245087,1.51619e-005,4.20958e-006,2.30223e-006,2.71201e-006,2.78652e-006,3.38256e-006
0.00993024,0.00553989,0.00023514,2.94e-005,6.89924e-006,2.36928e-006,8.19564e-007,8.79169e-007,1.14739e-006,1.3262e-006,1.41561e-006,1.77324e-006
0.0315972,0.0102502,0.000846632,0.000431187,0.000225626,6.10203e-006,4.16487e-006,1.58325e-006,1.94088e-006,2.00793e-006,2.18675e-006,2.43261e-006
0.14263,0.119431,0.0268255,0.00666165,0.00666161,0.000707015,6.85304e-005,1.01626e-005,2.05636e-006,1.93715e-006,2.41399e-006,2.5034e-006
0.231386,0.0461086,0.0397981,0.00849922,0.00595586,0.00350769,0.000201389,0.000132725,1.10269e-006,1.66893e-006,1.81794e-006,2.32458e-006
0.0185732,0.0153017,0.0153017,0.0153019,0.00126052,7.32541e-005,6.55949e-005,1.36495e-005,5.0962e-006,1.46031e-006,1.35601e-006,1.65403e-006
0.112663,0.0665587,0.0633523,0.0610252,0.000590511,0.000409905,0.000410225,0.000146788,2.36556e-006,2.96161e-006,2.96161e-006,3.45334e-006
0.0290864,0.0114862,0.00196239,0.00129125,2.89083e-005,1.71661e-005,1.9446e-006,2.45124e-006,2.60025e-006,3.1963e-006,3.2708e-006,3.2708e-006
0.222736,0.0433997,0.0136752,0.00655854,0.00240335,0.00156578,0.00040713,3.36766e-006,2.41399e-006,2.29478e-006,2.65241e-006,3.01003e-006
0.106148,0.0758516,0.0668816,0.0668816,0.00338281,0.00175123,0.000573862,0.000344951,4.28036e-006,3.74392e-006,1.89617e-006,2.38046e-006
0.250723,0.219519,0.0354393,0.0213744,0.0079816,0.00464499,2.82526e-005,4.41074e-006,1.87755e-006,2.41399e-006,3.01003e-006,3.30806e-006
0.0382926,0.0159215,0.012005,0.00404179,0.00195867,0.000711381,8.79169e-006,2.71201e-006,1.90735e-006,2.44379e-006,2.563e-006,3.09944e-006
0.183214,0.183214,0.13306,0.115309,0.00527051,0.00042358,4.25279e-005,1.11312e-005,5.55813e-006,1.92225e-006,2.5183e-006,2.6077e-006
0.506651,0.0956393,0.0374775,0.0374776,0.0276828,0.00251514,0.000206828,1.055e-005,4.14252e-006,4.26173e-006,4.73857e-006,2.5332e-006
0.0049376,0.00266315,0.000969619,0.000539929,0.000118285,4.91738e-006,1.47521e-006,1.83284e-006,1.98185e-006,2.33948e-006,2.6077e-006,2.84612e-006
0.0771888,0.0771888,0.0574571,0.0499117,6.65188e-005,1.05202e-005,1.04606e-005,4.26173e-006,1.90735e-006,1.84774e-006,2.02656e-006,2.20537e-006
0.0633729,0.0182885,0.00150679,0.000111938,5.60284e-005,1.47223e-005,7.59959e-007,9.23872e-007,1.19209e-006,1.46031e-006,1.60933e-006,1.96695e-006
0.0512218,0.00399496,0.000416622,0.000116557,0.000116736,1.01775e-005,2.93553e-006,1.3262e-006,1.83284e-006,2.36928e-006,2.5183e-006,3.11434e-006
0.116896,0.0856178,0.0673083,0.0673084,0.0538463,0.000162005,1.93417e-005,1.26362e-005,2.92063e-006,1.66893e-006,2.02656e-006,2.14577e-006
0.00672775,0.00476839,0.00104424,0.000155501,1.25989e-005,7.53254e-006,1.39326e-006,1.52737e-006,1.82539e-006,2.00421e-006,2.25753e-006,2.25753e-006
0.0899443,0.0541113,0.0541113,0.0541113,2.36779e-005,9.43244e-006,1.2517e-006,1.43051e-006,1.96695e-006,2.47359e-006,2.563e-006,2.71201e-006
0.489741,0.312365,0.312365,0.00592759,0.00447294,0.00246829,0.000622705,0.000156775,1.53482e-006,1.95205e-006,1.93715e-006,1.95205e-006
0.202214,0.0379295,0.0222107,0.00177593,0.00058011,0.000580095,8.32975e-006,1.72853e-006,7.93487e-007,8.49366e-007,1.11759e-006,1.41561e-006
0.417965,0.157847,0.133087,0.0437884,0.0437617,0.0222718,0.0128941,0.00186421,4.45098e-005,1.08927e-005,2.30968e-006,1.95205e-006
0.232332,0.232332,0.20806,0.20806,0.00621197,0.00565997,0.00566038,0.00244924,7.236e-005,6.07967e-005,2.14577e-006,2.71201e-006
0.135704,0.0219155,0.00715232,0.00438637,0.00438644,0.000413537,3.01898e-005,2.23517e-006,1.51992e-006,1.99676e-006,2.5034e-006,2.65241e-006
0.241838,0.0256714,0.00727876,0.00314848,0.00142626,0.000255115,0.000255294,2.21282e-006,1.2368e-006,1.19954e-006,1.49757e-006,1.73971e-006
0.223248,0.0847145,0.021555,0.0100924,0.00763017,0.00415662,0.000257283,2.86847e-005,4.52995e-006,1.84774e-006,2.5034e-006,2.74181e-006
0.363131,0.309496,0.309496,0.243971,0.00518155,0.00202161,0.000997245,0.000729918,0.000188351,2.65241e-006,2.26498e-006,2.86102e-006
0.19734,0.0416997,0.0244759,0.00610364,0.00190495,0.000438935,9.97548e-005,3.30363e-006,2.11154e-006,2.70759e-006,2.75532e-006,3.23402e-006
0.149692,0.0278691,0.0223633,0.0195447,0.0195448,0.00165315,1.63913e-005,1.93715e-006,9.83477e-007,1.01328e-006,1.50502e-006,1.60933e-006
0.164693,0.0150465,0.0150464,0.00675253,0.004977,0.000435982,2.7284e-005,4.39212e-006,1.29268e-006,1.23307e-006,1.28523e-006,1.82167e-006
0.0429937,0.0319084,0.0319088,0.000765271,0.000712238,0.000138447,3.00705e-005,2.05636e-006,2.5183e-006,2.58535e-006,3.07709e-006,3.12179e-006
0.241738,0.0760326,0.0690053,0.0432876,0.0254597,0.000583678,4.48525e-005,1.58548e-005,6.49691e-006,2.563e-006,2.68221e-006,3.27826e-006
0.137149,0.0365679,0.0365681,0.000846013,0.000282481,3.26037e-005,3.57628e-006,2.10851e-006,2.28733e-006,1.51992e-006,1.59442e-006,1.68383e-006
0.0875619,0.099233,0.0851029,0.0734319,0.0017896,0.00118944,0.000217184,0.0001425,1.50502e-006,2.01166e-006,2.19047e-006,2.78652e-006
0.379192,0.46476,0.228281,0.0734387,0.0542891,0.0375929,0.00992909,7.45058e-007,1.2219e-006,1.16229e-006,1.66893e-006,2.02656e-006
0.0469516,0.0354125,0.0294343,0.0294344,0.0203635,8.46982e-005,5.91874e-005,6.76513e-006,2.23517e-006,2.44379e-006,2.563e-006,3.15905e-006
0.247453,0.165729,0.165729,0.125619,0.00306159,0.000476956,9.86159e-005,7.05421e-005,2.08318e-005,2.17557e-006,2.08616e-006,2.38419e-006
0.0226495,0.00948681,0.0090342,2.58088e-005,1.14143e-005,9.0003e-006,2.19047e-006,1.3262e-006,1.35601e-006,1.89245e-006,1.98185e-006,2.48849e-006
0.120743,0.0115615,0.00238919,0.00103509,5.79357e-005,4.86672e-005,1.85072e-005,1.69873e-006,2.05636e-006,2.23517e-006,2.5332e-006,2.77162e-006
0.309019,0.0466421,0.0169713,0.00960947,0.00116927,0.000113852,2.3922e-005,4.04939e-006,1.78441e-006,2.21282e-006,2.80887e-006,3.04729e-006
0.196893,0.0389642,0.029253,0.00263996,0.0017766,0.00043346,6.48052e-005,3.44664e-005,1.47521e-006,1.68383e-006,1.41561e-006,1.77324e-006
0.208369,0.143127,0.0352892,0.0152358,0.0105476,0.00466332,0.00044024,8.7142e-005,5.87106e-006,1.87755e-006,2.05636e-006,2.23517e-006
0.329326,0.0135315,0.00859177,0.00636113,0.00372264,8.6695e-005,3.29316e-005,1.2219e-006,1.54972e-006,1.90735e-006,2.17557e-006,2.27988e-006
0.517617,0.0488796,0.0237053,0.013202,0.00558516,0.00270513,0.000435561,1.17272e-005,2.75671e-006,1.80304e-006,1.89245e-006,2.25008e-006
0.0492773,0.0391769,0.0338129,0.00425485,0.00112653,0.000208862,1.27032e-005,7.86781e-006,9.38773e-007,1.11759e-006,1.41561e-006,1.59442e-006
0.316061,0.0762778,0.0269954,0.0113638,0.0100749,9.73716e-005,4.89801e-005,1.78814e-006,2.38419e-006,2.79769e-006,3.24473e-006,3.28571e-006
0.206895,0.0340872,0.0311155,0.0169675,0.000626341,0.000308529,0.000308797,7.95722e-006,6.22869e-006,2.6226e-006,2.80142e-006,3.33786e-006
0.0486186,0.00527218,0.00136462,0.000175357,6.65784e-005,1.44243e-005,7.18236e-006,1.2815e-006,1.57952e-006,1.93715e-006,2.05636e-006,2.35438e-006
0.119572,0.00792941,0.00254094,0.000600807,1.93343e-005,6.84708e-006,1.10269e-006,1.08778e-006,1.38581e-006,1.68383e-006,1.80304e-006,2.05636e-006
0.0452545,0.0267601,0.021028,0.0176391,9.70364e-005,1.58548e-005,8.22544e-006,2.80142e-006,2.44379e-006,2.92063e-006,3.09944e-006,3.69549e-006
0.0531322,0.047288,0.0392312,0.000399783,0.000284463,5.44339e-005,6.48201e-006,1.59442e-006,1.74344e-006,2.27988e-006,2.78652e-006,2.87592e-006
0.0983484,0.0648061,0.0151581,0.00424369,0.00195839,0.000442825,2.63676e-005,1.22264e-005,1.45286e-006,1.33365e-006,1.69128e-006,2.04891e-006
0.042806,0.0183918,0.00758089,0.00658639,0.000491396,1.44392e-005,1.50949e-005,1.19358e-005,3.41237e-006,3.36766e-006,3.60608e-006,4.20213e-006
0.118076,0.0858977,0.0858978,0.0558957,0.0433026,0.000292301,3.26037e-005,8.19564e-006,3.33786e-006,2.80142e-006,2.86102e-006,3.01003e-006
0.0523881,0.016429,0.00351653,0.00283621,0.001853,0.000350118,3.69549e-006,2.86102e-006,2.6226e-006,2.99513e-006,3.12924e-006,3.26335e-006
0.520049,0.13767,0.107897,0.0906675,0.0320261,0.00357768,0.000549257,9.83328e-005,4.12911e-005,2.28733e-005,2.69711e-006,2.87592e-006
0.485101,0.0982093,0.0363201,0.0102156,0.00379279,0.000624131,0.00013287,4.89466e-005,1.6652e-006,1.30758e-006,1.45286e-006,2.04891e-006
0.182864,0.0924651,0.0254773,0.0096327,0.00210654,0.000844229,7.59438e-005,2.5101e-005,9.36538e-006,2.03401e-006,2.14949e-006,2.38791e-006
0.0298824,0.0244392,0.00224114,0.000559993,8.80063e-005,2.23592e-005,1.79559e-006,1.84029e-006,2.43634e-006,2.67476e-006,3.1665e-006,3.1665e-006
0.043953,0.00109544,0.000835668,0.000835728,0.000128441,1.82763e-005,1.41375e-006,1.71177e-006,1.41934e-006,1.67266e-006,1.72853e-006,1.96323e-006
0.236877,0.183339,0.00918192,0.0043692,0.00203973,0.000886858,5.19156e-005,6.73532e-006,1.90735e-006,2.08616e-006,2.68221e-006,2.92063e-006
0.0449355,0.027204,0.0011662,0.000476304,0.000210527,3.74969e-005,3.87616e-006,1.7006e-006,1.8198e-006,1.99862e-006,2.47918e-006,3.07523e-006
0.218513,0.0593515,0.0125244,0.00421709,0.00217223,0.000776321,4.99785e-005,2.01166e-006,1.40816e-006,1.49757e-006,1.62423e-006,1.80304e-006
